rank,title,main_artist,featured_artists,album,release_date,release_year,genres,languages,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
168,далеко (большой Бушизм) [prod. by wex & heysubr],BUSHIDO ZHO,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1500704.0,streams,1500704,Spotify regional daily chart (Kworb aggregate),,,5n0HWIOT3UoScVThrRkH4k,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Belarus, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""BY"",""country_name"":""Belarus"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":213,""top10_days"":44,""peak_rank"":1,""peak_occurrences"":22,""peak_daily_streams"":24117,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":168}"
169,ПАПА,тёмный принц,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1486220.0,streams,1486220,Spotify regional daily chart (Kworb aggregate),,,5b6awK2tOZ6thRJIkE9Pbh,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Belarus, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""BY"",""country_name"":""Belarus"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":495,""top10_days"":30,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":6971,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":169}"
170,Who (Acoustic Remix),Jimin,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1485520.0,streams,1485520,Spotify regional daily chart (Kworb aggregate),,,10I5rhhFoWZDIN3kEc6Dbo,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Belarus, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""BY"",""country_name"":""Belarus"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":425,""top10_days"":15,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":10425,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":170}"
171,Как на войне,Agatha Christie,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1485306.0,streams,1485306,Spotify regional daily chart (Kworb aggregate),,,12Jgi4t8YPs8G858lNGfZm,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Belarus, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""BY"",""country_name"":""Belarus"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":529,""top10_days"":null,""peak_rank"":16,""peak_occurrences"":null,""peak_daily_streams"":6715,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":171}"
172,Малиновый закат,Max Korzh,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1473363.0,streams,1473363,Spotify regional daily chart (Kworb aggregate),,,2fP2RBX81C55kEBaHZHomY,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Belarus, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""BY"",""country_name"":""Belarus"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":667,""top10_days"":null,""peak_rank"":50,""peak_occurrences"":null,""peak_daily_streams"":3379,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":172}"
173,ИСКАЛА,Zemfira,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1470717.0,streams,1470717,Spotify regional daily chart (Kworb aggregate),,,3NHSz1GyC5IeK1soZSjIIX,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Belarus, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""BY"",""country_name"":""Belarus"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":777,""top10_days"":null,""peak_rank"":56,""peak_occurrences"":null,""peak_daily_streams"":3002,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":173}"
174,Slow Dance,Jimin,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1454718.0,streams,1454718,Spotify regional daily chart (Kworb aggregate),,,3d2bsbugow8JiNvuaRupFH,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Belarus, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""BY"",""country_name"":""Belarus"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":491,""top10_days"":25,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":8166,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":174}"
175,ночь,ooes,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1453354.0,streams,1453354,Spotify regional daily chart (Kworb aggregate),,,0Mfjy6p9vZsfzbQReWdooZ,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Belarus, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""BY"",""country_name"":""Belarus"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":608,""top10_days"":null,""peak_rank"":18,""peak_occurrences"":null,""peak_daily_streams"":3630,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":175}"
176,Дежавю,kizaru,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1451814.0,streams,1451814,Spotify regional daily chart (Kworb aggregate),,,5JkALM9RiMKLvQNWqUiMBP,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Belarus, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""BY"",""country_name"":""Belarus"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":550,""top10_days"":null,""peak_rank"":49,""peak_occurrences"":null,""peak_daily_streams"":3957,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":176}"
177,vodila,BUSHIDO ZHO,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1444612.0,streams,1444612,Spotify regional daily chart (Kworb aggregate),,,3NjAwkM75GH3cvfV9zRtv8,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Belarus, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""BY"",""country_name"":""Belarus"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":381,""top10_days"":78,""peak_rank"":1,""peak_occurrences"":18,""peak_daily_streams"":20922,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":177}"
178,Сломана,Baby Melo,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1441768.0,streams,1441768,Spotify regional daily chart (Kworb aggregate),,,4OjB6FkYwCeWqsSpTFF7O9,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Belarus, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""BY"",""country_name"":""Belarus"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":409,""top10_days"":22,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":5942,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":178}"
179,Мотылёк,Max Korzh,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1438194.0,streams,1438194,Spotify regional daily chart (Kworb aggregate),,,3tGcfXzjfMMKW4nZbfdD5H,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Belarus, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""BY"",""country_name"":""Belarus"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":717,""top10_days"":null,""peak_rank"":46,""peak_occurrences"":null,""peak_daily_streams"":3364,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":179}"
180,Асфальт,Jakone,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1435134.0,streams,1435134,Spotify regional daily chart (Kworb aggregate),,,4iHBUChicNYaHrO7vHkYtF,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Belarus, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""BY"",""country_name"":""Belarus"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":421,""top10_days"":null,""peak_rank"":15,""peak_occurrences"":null,""peak_daily_streams"":7731,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":180}"
181,Гектор,Icegergert,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1432702.0,streams,1432702,Spotify regional daily chart (Kworb aggregate),,,71LcXxyXOLybJnTjno152t,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Belarus, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""BY"",""country_name"":""Belarus"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":376,""top10_days"":70,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":8753,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":181}"
182,больно,fleurnothappy,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1420791.0,streams,1420791,Spotify regional daily chart (Kworb aggregate),,,2xEFfGz4j5UpL2FNEhVI81,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Belarus, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""BY"",""country_name"":""Belarus"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":355,""top10_days"":null,""peak_rank"":13,""peak_occurrences"":null,""peak_daily_streams"":7125,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":182}"
183,Fake ID,kizaru,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1419629.0,streams,1419629,Spotify regional daily chart (Kworb aggregate),,,74kalpHrS2ngqa68XFL0dS,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Belarus, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""BY"",""country_name"":""Belarus"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":297,""top10_days"":86,""peak_rank"":1,""peak_occurrences"":7,""peak_daily_streams"":21598,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":183}"
184,Повело,ANNA ASTI,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1418813.0,streams,1418813,Spotify regional daily chart (Kworb aggregate),,,1NznTTswjCUwrA0UpQ2UUg,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Belarus, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""BY"",""country_name"":""Belarus"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":425,""top10_days"":null,""peak_rank"":16,""peak_occurrences"":null,""peak_daily_streams"":6445,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":184}"
185,Порнозвезда,PHARAOH,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1403208.0,streams,1403208,Spotify regional daily chart (Kworb aggregate),,,6XJPX1JLcJhyhPyvuuST2f,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Belarus, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""BY"",""country_name"":""Belarus"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":592,""top10_days"":null,""peak_rank"":44,""peak_occurrences"":null,""peak_daily_streams"":3533,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":185}"
186,Suka,KRISTIEE,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1396621.0,streams,1396621,Spotify regional daily chart (Kworb aggregate),,,6ndFi9TM9YWGLktQgS7Q9M,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Belarus, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""BY"",""country_name"":""Belarus"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":326,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":7862,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":186}"
187,немерено,лампабикт,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1388337.0,streams,1388337,Spotify regional daily chart (Kworb aggregate),,,6KRiMyT78RNeatgjnI7sPM,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Belarus, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""BY"",""country_name"":""Belarus"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":501,""top10_days"":null,""peak_rank"":22,""peak_occurrences"":null,""peak_daily_streams"":4989,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":187}"
188,Каждый раз,Pika,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1378243.0,streams,1378243,Spotify regional daily chart (Kworb aggregate),,,4IUgCDenl8poGE97BiLEPr,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Belarus, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""BY"",""country_name"":""Belarus"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":467,""top10_days"":null,""peak_rank"":53,""peak_occurrences"":null,""peak_daily_streams"":4387,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":188}"
189,только для тебя,плм,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1375076.0,streams,1375076,Spotify regional daily chart (Kworb aggregate),,,6HRlw9G52s6Vg70rkM4Ztr,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Belarus, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""BY"",""country_name"":""Belarus"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":559,""top10_days"":null,""peak_rank"":51,""peak_occurrences"":null,""peak_daily_streams"":4500,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":189}"
190,99 Problems,Big Baby Tape,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1372707.0,streams,1372707,Spotify regional daily chart (Kworb aggregate),,,0r9fpWPI6z3V3YZXIiVaNC,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Belarus, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""BY"",""country_name"":""Belarus"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":498,""top10_days"":31,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":4806,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":190}"
191,Зеркало,kizaru,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1361395.0,streams,1361395,Spotify regional daily chart (Kworb aggregate),,,2PpAAi4RMQKof0Ya3JEJfU,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Belarus, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""BY"",""country_name"":""Belarus"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":198,""top10_days"":64,""peak_rank"":1,""peak_occurrences"":16,""peak_daily_streams"":34763,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":191}"
192,Йупи Йо,Scally Milano,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1358514.0,streams,1358514,Spotify regional daily chart (Kworb aggregate),,,0ePYZtHRuP9NZqlkEDCaC4,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Belarus, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""BY"",""country_name"":""Belarus"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":232,""top10_days"":84,""peak_rank"":1,""peak_occurrences"":1,""peak_daily_streams"":17025,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":192}"
193,Страшный сон 2,Раковая Выхухоль,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1358446.0,streams,1358446,Spotify regional daily chart (Kworb aggregate),,,1GaJ8rxMQPzCfdZeMGH82G,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Belarus, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""BY"",""country_name"":""Belarus"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":451,""top10_days"":1,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":7512,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":193}"
194,MONEYKEN LOVE,INSTASAMKA,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1354917.0,streams,1354917,Spotify regional daily chart (Kworb aggregate),,,2DHX9faMGUQQTwD1Ot4ch2,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Belarus, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""BY"",""country_name"":""Belarus"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":307,""top10_days"":100,""peak_rank"":1,""peak_occurrences"":8,""peak_daily_streams"":8036,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":194}"
195,Прыгну со скалы,Korol i Shut,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1336686.0,streams,1336686,Spotify regional daily chart (Kworb aggregate),,,4sIIHmcTHgi8gezH2ShNxl,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Belarus, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""BY"",""country_name"":""Belarus"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":395,""top10_days"":null,""peak_rank"":14,""peak_occurrences"":null,""peak_daily_streams"":7470,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":195}"
196,skyline ryodan,shadowraze,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1334932.0,streams,1334932,Spotify regional daily chart (Kworb aggregate),,,4ststUuYxArgyAl3INmQUg,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Belarus, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""BY"",""country_name"":""Belarus"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":362,""top10_days"":22,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":9857,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":196}"
197,больше не буду,тринадцать карат,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1334726.0,streams,1334726,Spotify regional daily chart (Kworb aggregate),,,6pQe3Jg2xlzv9tjkZ4eeIX,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Belarus, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""BY"",""country_name"":""Belarus"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":470,""top10_days"":null,""peak_rank"":26,""peak_occurrences"":null,""peak_daily_streams"":5330,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":197}"
198,Кмон,Pika,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1328870.0,streams,1328870,Spotify regional daily chart (Kworb aggregate),,,4ytOwEDs9qW4sS1M6ipGMV,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Belarus, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""BY"",""country_name"":""Belarus"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":529,""top10_days"":null,""peak_rank"":28,""peak_occurrences"":null,""peak_daily_streams"":4053,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":198}"
199,СПАСАТЕЛЬНЫЙ КРУГ,FACE,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1323061.0,streams,1323061,Spotify regional daily chart (Kworb aggregate),,,08pVm2BCyMSevBLXYLysqi,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Belarus, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""BY"",""country_name"":""Belarus"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":567,""top10_days"":null,""peak_rank"":36,""peak_occurrences"":null,""peak_daily_streams"":4074,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":199}"
200,цена,madk1d,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1317083.0,streams,1317083,Spotify regional daily chart (Kworb aggregate),,,0mXuEBzTaqYmzIovJhx20u,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Belarus, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""BY"",""country_name"":""Belarus"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":507,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":4877,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":200}"
201,ЮМОРИСТ - Original Motion Picture Soundtrack,FACE,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1313005.0,streams,1313005,Spotify regional daily chart (Kworb aggregate),,,571md1FedFYFaYUMUktYaF,,,https://kworb.net/spotify/country/by_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Belarus, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""BY"",""country_name"":""Belarus"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":569,""top10_days"":null,""peak_rank"":24,""peak_occurrences"":null,""peak_daily_streams"":4142,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":201}"
