rank,title,main_artist,featured_artists,album,release_date,release_year,genres,languages,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
11,Sheker,Darkhan Juzz,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,8037634.0,streams,8037634,Spotify regional daily chart (Kworb aggregate),,,54w04Shxa9xRKJkZQp7uqB,,,https://kworb.net/spotify/country/kz_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Kazakhstan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""KZ"",""country_name"":""Kazakhstan"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1286,""top10_days"":14,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":13323,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":11}"
12,Алмата-Семей,Bonapart,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,8020076.0,streams,8020076,Spotify regional daily chart (Kworb aggregate),,,41gRAnGJ3hyF0GLMe4Rx4h,,,https://kworb.net/spotify/country/kz_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Kazakhstan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""KZ"",""country_name"":""Kazakhstan"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":913,""top10_days"":603,""peak_rank"":2,""peak_occurrences"":10,""peak_daily_streams"":14241,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":12}"
13,I Got Love,MiyaGi & Endspiel,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,7866061.0,streams,7866061,Spotify regional daily chart (Kworb aggregate),,,43wgyQXc2M9KmTDUqVzugM,,,https://kworb.net/spotify/country/kz_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Kazakhstan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""KZ"",""country_name"":""Kazakhstan"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1582,""top10_days"":null,""peak_rank"":16,""peak_occurrences"":null,""peak_daily_streams"":8972,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":13}"
14,Арман - Сені күнде көру,IL'HAN,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,7702119.0,streams,7702119,Spotify regional daily chart (Kworb aggregate),,,4ExjsnUFdOejQZLk9aysrl,,,https://kworb.net/spotify/country/kz_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Kazakhstan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""KZ"",""country_name"":""Kazakhstan"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1413,""top10_days"":77,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":11214,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":14}"
15,Привет,Bakr,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,7668291.0,streams,7668291,Spotify regional daily chart (Kworb aggregate),,,6hvPHIYi04pKv1vvTeVF9j,,,https://kworb.net/spotify/country/kz_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Kazakhstan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""KZ"",""country_name"":""Kazakhstan"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":989,""top10_days"":392,""peak_rank"":1,""peak_occurrences"":40,""peak_daily_streams"":21792,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":15}"
16,Мурашки,V $ X V PRiNCE,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,7543513.0,streams,7543513,Spotify regional daily chart (Kworb aggregate),,,33r51tO7fefxJw4dKsY1qa,,,https://kworb.net/spotify/country/kz_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Kazakhstan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""KZ"",""country_name"":""Kazakhstan"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1202,""top10_days"":331,""peak_rank"":2,""peak_occurrences"":4,""peak_daily_streams"":15045,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":16}"
17,ЛАБИРИНТ,FACE,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,7523382.0,streams,7523382,Spotify regional daily chart (Kworb aggregate),,,7biChppM3c8q7qcVl7ceb2,,,https://kworb.net/spotify/country/kz_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Kazakhstan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""KZ"",""country_name"":""Kazakhstan"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1656,""top10_days"":6,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":9166,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":17}"
18,Жіберем қалай?,Duman,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,7173798.0,streams,7173798,Spotify regional daily chart (Kworb aggregate),,,47vnQjxyQYM30wkZTgTIpO,,,https://kworb.net/spotify/country/kz_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Kazakhstan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""KZ"",""country_name"":""Kazakhstan"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1530,""top10_days"":33,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":7308,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":18}"
19,Men Seni Suyemin,Son Pascal,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,7119767.0,streams,7119767,Spotify regional daily chart (Kworb aggregate),,,7tb9Wo86D1xDkKqTbZ3J0p,,,https://kworb.net/spotify/country/kz_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Kazakhstan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""KZ"",""country_name"":""Kazakhstan"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1474,""top10_days"":5,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":10246,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":19}"
20,Dark Red,Steve Lacy,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,7090140.0,streams,7090140,Spotify regional daily chart (Kworb aggregate),,,3EaJDYHA0KnX88JvDhL9oa,,,https://kworb.net/spotify/country/kz_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Kazakhstan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""KZ"",""country_name"":""Kazakhstan"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1656,""top10_days"":null,""peak_rank"":22,""peak_occurrences"":null,""peak_daily_streams"":8060,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":20}"
21,Seven,Jung Kook,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,6963751.0,streams,6963751,Spotify regional daily chart (Kworb aggregate),,,2HRgqmZQC0MC7GeNuDIXHN,,,https://kworb.net/spotify/country/kz_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Kazakhstan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""KZ"",""country_name"":""Kazakhstan"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":948,""top10_days"":262,""peak_rank"":1,""peak_occurrences"":8,""peak_daily_streams"":35417,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":21}"
22,Korkemim,Kazybek Kuraiysh,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,6908641.0,streams,6908641,Spotify regional daily chart (Kworb aggregate),,,2knuxw8DMvP8iR8bNErIov,,,https://kworb.net/spotify/country/kz_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Kazakhstan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""KZ"",""country_name"":""Kazakhstan"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1305,""top10_days"":49,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":11116,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":22}"
23,Úıde,Darkhan Juzz,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,6870972.0,streams,6870972,Spotify regional daily chart (Kworb aggregate),,,2dWJ5xYr3QqcOeSuatbdzg,,,https://kworb.net/spotify/country/kz_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Kazakhstan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""KZ"",""country_name"":""Kazakhstan"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1281,""top10_days"":15,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":13215,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":23}"
24,Любовь HD1080,Kaspiyskiy Gruz,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,6820343.0,streams,6820343,Spotify regional daily chart (Kworb aggregate),,,61nzEAmKgzWRL5vFuwwd3B,,,https://kworb.net/spotify/country/kz_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Kazakhstan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""KZ"",""country_name"":""Kazakhstan"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1058,""top10_days"":166,""peak_rank"":2,""peak_occurrences"":3,""peak_daily_streams"":13687,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":24}"
25,Баяғыдай,Duman,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,6796538.0,streams,6796538,Spotify regional daily chart (Kworb aggregate),,,1jgFeioctc38E4VOoPz1nr,,,https://kworb.net/spotify/country/kz_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Kazakhstan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""KZ"",""country_name"":""Kazakhstan"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":708,""top10_days"":396,""peak_rank"":2,""peak_occurrences"":1,""peak_daily_streams"":15611,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":25}"
26,Starboy,The Weeknd,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,6739652.0,streams,6739652,Spotify regional daily chart (Kworb aggregate),,,7MXVkk9YMctZqd1Srtv4MB,,,https://kworb.net/spotify/country/kz_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Kazakhstan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""KZ"",""country_name"":""Kazakhstan"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1554,""top10_days"":null,""peak_rank"":20,""peak_occurrences"":null,""peak_daily_streams"":6970,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":26}"
27,Mahabbatym,MOLDANAZAR,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,6675973.0,streams,6675973,Spotify regional daily chart (Kworb aggregate),,,4T3ssJ7h388Hif7k1I3wUa,,,https://kworb.net/spotify/country/kz_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Kazakhstan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""KZ"",""country_name"":""Kazakhstan"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1313,""top10_days"":null,""peak_rank"":14,""peak_occurrences"":null,""peak_daily_streams"":9562,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":302181.0,""metric_unit"":""streams"",""listen_count"":302181,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/kz_daily_totals.html"",""retrieved_at"":""2026-09-13""}],""merged_sources"":[""https://kworb.net/spotify/country/kz_daily_totals.html""],""country_rank"":27}"
28,Сжигая дотла,Jah Khalib,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,6432496.0,streams,6432496,Spotify regional daily chart (Kworb aggregate),,,6QG3PhgXcYShWkDwBOkqLz,,,https://kworb.net/spotify/country/kz_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Kazakhstan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""KZ"",""country_name"":""Kazakhstan"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1396,""top10_days"":null,""peak_rank"":13,""peak_occurrences"":null,""peak_daily_streams"":9257,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":28}"
29,За любовь,Bakr,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,6358350.0,streams,6358350,Spotify regional daily chart (Kworb aggregate),,,675AarEBSWDwtxNaiIvNYX,,,https://kworb.net/spotify/country/kz_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Kazakhstan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""KZ"",""country_name"":""Kazakhstan"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":1230,""top10_days"":null,""peak_rank"":21,""peak_occurrences"":null,""peak_daily_streams"":8071,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":29}"
30,Keipker,Ernar Amandyq,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,6308677.0,streams,6308677,Spotify regional daily chart (Kworb aggregate),,,3d01Yj78R8gltsJbovCf2g,,,https://kworb.net/spotify/country/kz_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Kazakhstan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""KZ"",""country_name"":""Kazakhstan"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":572,""top10_days"":401,""peak_rank"":1,""peak_occurrences"":79,""peak_daily_streams"":18778,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":30}"
31,Бақытыңды табасың,Kazybek Kuraiysh,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,6223106.0,streams,6223106,Spotify regional daily chart (Kworb aggregate),,,2HbcY1EZs224jqo5ZV8sSs,,,https://kworb.net/spotify/country/kz_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Kazakhstan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""KZ"",""country_name"":""Kazakhstan"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":750,""top10_days"":290,""peak_rank"":2,""peak_occurrences"":1,""peak_daily_streams"":12567,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":31}"
32,Saǵynamyn,Қанат Ерлан,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,6083834.0,streams,6083834,Spotify regional daily chart (Kworb aggregate),,,3EiBbNPtVWgh1ovHwWES0w,,,https://kworb.net/spotify/country/kz_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Kazakhstan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""KZ"",""country_name"":""Kazakhstan"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":815,""top10_days"":121,""peak_rank"":3,""peak_occurrences"":2,""peak_daily_streams"":11438,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":32}"
